0001
GB12_完骨_left,0.57080078125,0.509765625,-0.9533933834766821
GB14_阳白_left,0.25537109375,0.38818359375,-0.0342438949469343
EX-HN4_鱼腰_left,0.24267578125,0.447265625,-0.03639158508686002
EX-HN14_翳明_left,0.54296875,0.49072265625,-0.9870277684276043
EX-HN15_颈百芳_left,0.708984375,0.71728515625,-0.3543532821355394
EX-HN15_颈百芳_right,0.7333984375,0.7529296875,-0.11835752628935456
DU26_水沟,0.240234375,0.6484375,-0.013024380371147165
0121
LI18_扶突_left,0.43896484375,0.73486328125,-0.48470063904454
ST4_地仓_left,0.2470703125,0.66796875,-0.22685134179102048
ST5_大迎_left,0.2783203125,0.6796875,-0.5506533136549238
ST6_颊车_left,0.30078125,0.6083984375,-0.5811406735782135
ST7_下关_left,0.3232421875,0.50830078125,-0.7509905386715876
SI16_天窗_left,0.46630859375,0.67578125,-0.729213994758146
SI17_天容_left,0.39404296875,0.62841796875,-0.992119519993077
SI18_颧髎_left,0.2685546875,0.57666015625,-0.5992293561439962
SI14_肩外俞_right,0.86328125,0.97705078125,-0.017906289516570233
SI15_肩中俞_right,0.802734375,0.91650390625,-0.1390229508941379
BL10_天柱_left,0.66259765625,0.63720703125,-0.638746624768999
BL10_天柱_right,0.7236328125,0.6904296875,-0.15188764321728057
SJ16_天牖_left,0.5068359375,0.595703125,-0.8501374691954744
SJ17_翳风_left,0.4267578125,0.5322265625,-0.9467629223089462
SJ18_瘈脉_left,0.47216796875,0.4609375,-0.9677271718975756
SJ19_颅息_left,0.48291015625,0.37841796875,-0.8883574161406598
SJ23_丝竹空_left,0.25048828125,0.43896484375,-0.22102367967860242
GB1_瞳子髎_left,0.2568359375,0.46923828125,-0.4386777770452922
GB2_听会_left,0.38818359375,0.47509765625,-0.6675828429206638
GB3_上关_left,0.3359375,0.4501953125,-0.65977889872375
EX-B1_定喘_left,0.7255859375,0.85693359375,-0.2736408288617166
EX-HN14_翳明_left,0.50537109375,0.48828125,-0.9692072458054622
EX-HN15_颈百芳_left,0.6865234375,0.7021484375,-0.4791900280941081
EX-B1_定喘_right,0.7666015625,0.88818359375,-0.1672175015379722
EX-HN15_颈百芳_right,0.72607421875,0.73583984375,-0.2617149673768096
DU14_大椎,0.74951171875,0.8720703125,-0.30529895070235663
0122
LI18_扶突_left,0.421875,0.740234375,-0.34752320440513795
ST5_大迎_left,0.28076171875,0.69677734375,-0.41926575504633373
ST6_颊车_left,0.2919921875,0.625,-0.45209223106744384
ST7_下关_left,0.3056640625,0.5244140625,-0.6480634676198512
SI15_肩中俞_left,0.63232421875,0.8125,-0.3295283949179974
SI16_天窗_left,0.439453125,0.6796875,-0.623953213608469
SI17_天容_left,0.373046875,0.6376953125,-0.9995706301275148
SI18_颧髎_left,0.26611328125,0.59619140625,-0.47193046634907615
SI19_听宫_left,0.35791015625,0.4287109375,-0.6110617476557281
SI14_肩外俞_right,0.865234375,0.95458984375,-0.11468674565968431
SI15_肩中俞_right,0.79931640625,0.89697265625,-0.2557093526572447
BL10_天柱_left,0.63037109375,0.625,-0.7273942271492789
BL10_天柱_right,0.71435546875,0.67333984375,-0.29660657524802564
BL11_大枢_right,0.81298828125,0.93505859375,-0.2508260646205363
SJ16_天牖_left,0.4736328125,0.59619140625,-0.7837178725783662
SJ17_翳风_left,0.39794921875,0.53955078125,-0.8886959047582382
SJ18_瘈脉_left,0.43505859375,0.46484375,-0.9201331780025382
SJ19_颅息_left,0.44189453125,0.3818359375,-0.8373100577230108
SJ23_丝竹空_left,0.25341796875,0.46142578125,-0.08864171029821628
GB1_瞳子髎_left,0.25732421875,0.49072265625,-0.31084406758511074
GB2_听会_left,0.359375,0.486328125,-0.5505358233131583
GB3_上关_left,0.3154296875,0.4658203125,-0.5546632386941961
EX-B1_定喘_left,0.6923828125,0.8427734375,-0.382312301806339
EX-HN14_翳明_left,0.46826171875,0.4892578125,-0.9273792253673129
EX-HN15_颈百芳_left,0.6572265625,0.68896484375,-0.5877086707280017
EX-B1_定喘_right,0.74853515625,0.87109375,-0.28822744388407057
EX-B2_夹脊_right,0.7685546875,0.91796875,-0.31263918120722684
EX-HN15_颈百芳_right,0.71142578125,0.7197265625,-0.3953049712475816
DU13_陶道,0.74072265625,0.90380859375,-0.30199667775585387
DU14_大椎,0.7236328125,0.85595703125,-0.4170755233620746
0123
LI18_扶突_left,0.40673828125,0.74658203125,-0.20310553807699397
ST5_大迎_left,0.2900390625,0.71337890625,-0.27985956610471097
ST6_颊车_left,0.28955078125,0.6416015625,-0.3128844072852815
ST7_下关_left,0.29443359375,0.54150390625,-0.5280657719857351
SI15_肩中俞_left,0.57861328125,0.80517578125,-0.4200044609952865
SI16_天窗_left,0.41455078125,0.68505859375,-0.5018663228042775
SI17_天容_left,0.3564453125,0.6484375,-0.9844316464345043
SI18_颧髎_left,0.27099609375,0.61474609375,-0.3346513674137928
SI19_听宫_left,0.33349609375,0.44287109375,-0.4883675782134066
SI14_肩外俞_right,0.8564453125,0.931640625,-0.1984384696340393
SI15_肩中俞_right,0.787109375,0.87744140625,-0.35820978264120773
BL10_天柱_left,0.59423828125,0.61572265625,-0.7934906509103432
BL11_大枢_left,0.625,0.859375,-0.17694106469756704
BL10_天柱_right,0.697265625,0.6572265625,-0.4317335832355994
BL11_大枢_right,0.79248046875,0.91552734375,-0.3231513906271966
SJ16_天牖_left,0.44091796875,0.599609375,-0.6948939465691303
SJ17_翳风_left,0.3720703125,0.54931640625,-0.8097098795051583
SJ18_瘈脉_left,0.3994140625,0.47216796875,-0.8509125332163521
SJ19_颅息_left,0.40234375,0.38916015625,-0.7625505194343428
SJ21_耳门_left,0.3310546875,0.41162109375,-0.4924747378836664
GB1_瞳子髎_left,0.2646484375,0.51171875,-0.18137711227797892
GB2_听会_left,0.3349609375,0.49951171875,-0.419306463246214
GB3_上关_left,0.30078125,0.48291015625,-0.4323414450005569
EX-B1_定喘_left,0.65185546875,0.83056640625,-0.473837963406426
EX-B2_夹脊_left,0.6689453125,0.8779296875,-0.34801489214577364
EX-HN14_翳明_left,0.431640625,0.49365234375,-0.8628156267205178
EX-HN15_颈百芳_left,0.6220703125,0.67822265625,-0.6766098444708112
EX-B1_定喘_right,0.7216796875,0.85498046875,-0.39495596352511425
EX-B2_夹脊_right,0.7392578125,0.9013671875,-0.40324432681582545
EX-HN15_颈百芳_right,0.68994140625,0.7041015625,-0.5150657788162867
DU13_陶道,0.70458984375,0.88916015625,-0.4033816000671913
DU14_大椎,0.689453125,0.841796875,-0.5114960129393019
0124
LI18_扶突_left,0.39453125,0.75390625,-0.05583262411539213
ST6_颊车_left,0.29345703125,0.658203125,-0.16774398159922452
ST7_下关_left,0.2900390625,0.55908203125,-0.39464086666437165
SI15_肩中俞_left,0.52099609375,0.80126953125,-0.4912926523455104
SI16_天窗_left,0.392578125,0.6923828125,-0.3666601598663094
SI17_天容_left,0.3447265625,0.66015625,-0.947162255722637
SI18_颧髎_left,0.2822265625,0.6328125,-0.19156030041930688
SI14_肩外俞_right,0.83544921875,0.9091796875,-0.26661812509030414
SI15_肩中俞_right,0.7646484375,0.8583984375,-0.44341171549048947
BL10_天柱_left,0.55419921875,0.60986328125,-0.8350288005709637
BL11_大枢_left,0.5654296875,0.8525390625,-0.26310677680488215
BL10_天柱_right,0.673828125,0.642578125,-0.5531657055128382
BL11_大枢_right,0.76220703125,0.8974609375,-0.37695127220841507
SJ16_天牖_left,0.40966796875,0.60595703125,-0.5863624961206729
SJ17_翳风_left,0.3505859375,0.56103515625,-0.712203087956785
SJ18_瘈脉_left,0.36767578125,0.482421875,-0.7621669734751579
GB2_听会_left,0.31689453125,0.5146484375,-0.27787922777678004
GB3_上关_left,0.29248046875,0.50048828125,-0.29652741419911227
EX-B1_定喘_left,0.60595703125,0.82177734375,-0.5454385143397101
EX-B2_夹脊_left,0.619140625,0.8681640625,-0.43168152687524586
EX-HN14_翳明_left,0.3974609375,0.50146484375,-0.7774767491826112
EX-HN15_颈百芳_left,0.5830078125,0.669921875,-0.7431940218987027
EX-B1_定喘_right,0.6875,0.8408203125,-0.4841621819194378
EX-B2_夹脊_right,0.70166015625,0.88720703125,-0.4749371561793168
EX-HN15_颈百芳_right,0.66162109375,0.6904296875,-0.6173609204871839
DU13_陶道,0.66064453125,0.876953125,-0.48664795217955337
DU14_大椎,0.64892578125,0.830078125,-0.5856932464363825
0125
ST7_下关_left,0.2919921875,0.57666015625,-0.25184568949880753
SI15_肩中俞_left,0.46337890625,0.8017578125,-0.5412258773856321
SI16_天窗_left,0.3740234375,0.701171875,-0.22244583685919872
SI17_天容_left,0.337890625,0.6728515625,-0.8888956466787131
SI14_肩外俞_right,0.802734375,0.88818359375,-0.31715320628078303
SI15_肩中俞_right,0.73291015625,0.841796875,-0.5087249798999348
BL10_天柱_left,0.51220703125,0.607421875,-0.8507460017738062
BL11_大枢_left,0.50341796875,0.85009765625,-0.3325627822032436
BL10_天柱_right,0.64404296875,0.6298828125,-0.6572109123312532
BL11_大枢_right,0.7216796875,0.88134765625,-0.41059043560352465
SJ16_天牖_left,0.38232421875,0.6142578125,-0.4614236795293293
SJ17_翳风_left,0.333984375,0.57421875,-0.5991402919645387
SJ18_瘈脉_left,0.3408203125,0.4951171875,-0.6565948732619796
GB3_上关_left,0.29052734375,0.51904296875,-0.15135083601882987
EX-B1_定喘_left,0.5556640625,0.81591796875,-0.5949373419200138
EX-B2_夹脊_left,0.564453125,0.86181640625,-0.49555075806129895
EX-HN14_翳明_left,0.3671875,0.51171875,-0.6739574326946284
EX-HN15_颈百芳_left,0.54052734375,0.6650390625,-0.7854370085876274
EX-B1_定喘_right,0.64599609375,0.8291015625,-0.5531341452237932
EX-B2_夹脊_right,0.65625,0.875,-0.525538279552196
EX-HN15_颈百芳_right,0.62744140625,0.6796875,-0.699080329933618
DU13_陶道,0.6103515625,0.86767578125,-0.5492644053300884
DU14_大椎,0.6025390625,0.8212890625,-0.6374116302909869
0126
SI14_肩外俞_left,0.3564453125,0.841796875,-0.34959563371364005
SI15_肩中俞_left,0.40673828125,0.806640625,-0.5682875505375173
SI16_天窗_left,0.3603515625,0.71142578125,-0.07360204802973624
SI17_天容_left,0.3359375,0.685546875,-0.8114009669381455
SI14_肩外俞_right,0.7587890625,0.86962890625,-0.3485087894864725
SI15_肩中俞_right,0.69287109375,0.82666015625,-0.5521660296595368
BL10_天柱_left,0.4697265625,0.60791015625,-0.8401647128811691
BL11_大枢_left,0.44091796875,0.85205078125,-0.38319970804211895
BL10_天柱_right,0.609375,0.619140625,-0.7407098871135518
BL11_大枢_right,0.67333984375,0.8681640625,-0.4230469607789273
SJ16_天牖_left,0.35888671875,0.625,-0.3238708215714942
SJ17_翳风_left,0.3232421875,0.58837890625,-0.47395440233548736
SJ18_瘈脉_left,0.3193359375,0.51025390625,-0.5374016994399133
SJ16_天牖_right,0.67236328125,0.64990234375,-0.007059871639307389
SJ17_翳风_right,0.68115234375,0.61767578125,-0.19995653481046183
SJ18_瘈脉_right,0.70458984375,0.54345703125,-0.2867608345311962
EX-B1_定喘_left,0.50341796875,0.81396484375,-0.6208310724130154
EX-B2_夹脊_left,0.50732421875,0.859375,-0.5376828760007335
EX-HN14_翳明_left,0.341796875,0.5244140625,-0.5554007688947525
EX-HN15_颈百芳_left,0.49658203125,0.66357421875,-0.8020558419718105
EX-B1_定喘_right,0.59912109375,0.82080078125,-0.5997772464634723
EX-B2_夹脊_right,0.60498046875,0.8662109375,-0.5535108272032075
EX-HN15_颈百芳_right,0.58837890625,0.6708984375,-0.7577424792669419
DU13_陶道,0.55615234375,0.8623046875,-0.5893293057660101
DU14_大椎,0.5517578125,0.81591796875,-0.6650804241723774
0127
SI14_肩外俞_left,0.29443359375,0.85400390625,-0.35897892690127775
SI15_肩中俞_left,0.353515625,0.81494140625,-0.571654945253009
SI17_天容_left,0.3388671875,0.69775390625,-0.7170345495125074
SI14_肩外俞_right,0.705078125,0.85400390625,-0.35973160409214017
SI15_肩中俞_right,0.6455078125,0.81494140625,-0.5724140935395212
SI17_天容_right,0.66064453125,0.69775390625,-0.7123882471793151
BL10_天柱_left,0.42822265625,0.6123046875,-0.8036067555173302
BL11_大枢_left,0.380859375,0.85791015625,-0.4134779940083435
BL10_天柱_right,0.57080078125,0.6123046875,-0.8011237721177646
BL11_大枢_right,0.6181640625,0.85791015625,-0.41394223158208926
SJ16_天牖_left,0.34033203125,0.63671875,-0.17788646434303082
SJ17_翳风_left,0.31787109375,0.60302734375,-0.3404518769698686
SJ18_瘈脉_left,0.3037109375,0.5263671875,-0.40821169354899167
SJ16_天牖_right,0.65869140625,0.63671875,-0.15739062410347388
SJ17_翳风_right,0.681640625,0.60302734375,-0.3372558107715806
SJ18_瘈脉_right,0.69580078125,0.5263671875,-0.42140523266220575
EX-B1_定喘_left,0.45068359375,0.8154296875,-0.6223324859601399
EX-B2_夹脊_left,0.44970703125,0.86083984375,-0.5567969118300081
EX-HN14_翳明_left,0.3212890625,0.53857421875,-0.4254116578253923
EX-HN15_颈百芳_left,0.45263671875,0.666015625,-0.7925452901973595
EX-B1_定喘_right,0.548828125,0.8154296875,-0.6226733435488316
EX-B2_夹脊_right,0.54931640625,0.86083984375,-0.5580043775016221
EX-HN15_颈百芳_right,0.54638671875,0.666015625,-0.7915637341185192
RN23_廉泉,0.49951171875,0.85546875,-0.6385406336726547
DU13_陶道,0.49951171875,0.8603515625,-0.6056245362430873
DU14_大椎,0.49951171875,0.81396484375,-0.6678584276772817
0128
SI14_肩外俞_left,0.240234375,0.86962890625,-0.34790205909275423
SI15_肩中俞_left,0.306640625,0.82666015625,-0.5512259304487368
SI14_肩外俞_right,0.642578125,0.841796875,-0.3504810182323486
SI15_肩中俞_right,0.5927734375,0.806640625,-0.5688544933393964
SI16_天窗_right,0.63916015625,0.71142578125,-0.061335363693838414
SI17_天容_right,0.66357421875,0.685546875,-0.8072279925260285
BL10_天柱_left,0.3896484375,0.619140625,-0.742182210559179
BL11_大枢_left,0.32568359375,0.8681640625,-0.42247842406109115
BL10_天柱_right,0.529296875,0.60791015625,-0.8366182972244601
BL11_大枢_right,0.55810546875,0.85205078125,-0.38355281680993986
SJ16_天牖_left,0.32666015625,0.64990234375,-0.02790312603894576
SJ17_翳风_left,0.31787109375,0.61767578125,-0.20268621592518024
SJ18_瘈脉_left,0.29443359375,0.54345703125,-0.2729474181093664
SJ16_天牖_right,0.64013671875,0.625,-0.30407531292780604
SJ17_翳风_right,0.67626953125,0.58837890625,-0.47052205619876586
SJ18_瘈脉_right,0.68017578125,0.51025390625,-0.5496312714973988
EX-B1_定喘_left,0.39990234375,0.82080078125,-0.5993961035467338
EX-B2_夹脊_left,0.39453125,0.8662109375,-0.5523126211092412
EX-HN15_颈百芳_left,0.41064453125,0.6708984375,-0.7571942070103855
EX-B1_定喘_right,0.49609375,0.81396484375,-0.6211273515368512
EX-B2_夹脊_right,0.49169921875,0.859375,-0.5388826071153441
EX-HN14_翳明_right,0.65771484375,0.5244140625,-0.5553193967615744
EX-HN15_颈百芳_right,0.50244140625,0.66357421875,-0.7995172668561749
DU13_陶道,0.44287109375,0.8623046875,-0.5976554356005893
DU14_大椎,0.447265625,0.81591796875,-0.6456613961847619
0129
SI14_肩外俞_left,0.19677734375,0.88818359375,-0.31670167122097304
SI15_肩中俞_left,0.26611328125,0.841796875,-0.5076215223562677
SI14_肩外俞_right,0.5751953125,0.83447265625,-0.3210381436902474
SI15_肩中俞_right,0.5361328125,0.8017578125,-0.5415953207284541
SI16_天窗_right,0.625,0.701171875,-0.21051065873771077
SI17_天容_right,0.66162109375,0.6728515625,-0.8854095623419119
BL10_天柱_left,0.35498046875,0.6298828125,-0.6577586396270029
BL11_大枢_left,0.27734375,0.88134765625,-0.4099271818935891
BL10_天柱_right,0.4873046875,0.607421875,-0.8461141404339901
BL11_大枢_right,0.49609375,0.85009765625,-0.33280257197471363
SJ16_天牖_right,0.61669921875,0.6142578125,-0.4426539006621449
SJ17_翳风_right,0.6650390625,0.57421875,-0.5957032752008933
SJ18_瘈脉_right,0.65869140625,0.4951171875,-0.6675401991511778
SJ19_颅息_right,0.6640625,0.41357421875,-0.5609116597081393
EX-B1_定喘_left,0.353515625,0.8291015625,-0.5527191855720047
EX-B2_夹脊_left,0.3427734375,0.875,-0.5243662095262084
EX-HN15_颈百芳_left,0.3720703125,0.6796875,-0.6970773593987958
EX-B1_定喘_right,0.44384765625,0.81591796875,-0.5951861432635087
EX-B2_夹脊_right,0.43505859375,0.86181640625,-0.49672678317502916
EX-HN14_翳明_right,0.6318359375,0.51171875,-0.6738964696713753
EX-HN15_颈百芳_right,0.45849609375,0.6650390625,-0.7813611411173832
DU13_陶道,0.388671875,0.86767578125,-0.5656641725789547
DU14_大椎,0.39697265625,0.8212890625,-0.5991641157113452
0130
LI18_扶突_right,0.6044921875,0.75390625,-0.0458117782225501
ST6_颊车_right,0.70556640625,0.658203125,-0.1790106293777683
SI14_肩外俞_left,0.1640625,0.9091796875,-0.26632519918265063
SI15_肩中俞_left,0.23486328125,0.8583984375,-0.442165775115182
SI15_肩中俞_right,0.47802734375,0.80126953125,-0.4914643313544654
SI16_天窗_right,0.6064453125,0.6923828125,-0.3552488019105036
SI17_天容_right,0.65478515625,0.66015625,-0.9445590716055712
SI18_颧髎_right,0.716796875,0.6328125,-0.1794918738514572
BL10_天柱_left,0.32568359375,0.642578125,-0.5528994794292281
BL11_大枢_left,0.2373046875,0.8974609375,-0.3762054470814442
BL10_天柱_right,0.4453125,0.60986328125,-0.8293230177161466
BL11_大枢_right,0.43359375,0.8525390625,-0.26323253178501194
SJ16_天牖_right,0.58935546875,0.60595703125,-0.5689186571364768
SJ17_翳风_right,0.64892578125,0.56103515625,-0.7089985023649129
SJ18_瘈脉_right,0.63134765625,0.482421875,-0.7715518652943666
SJ19_颅息_right,0.6328125,0.39990234375,-0.6745850298689591
GB2_听会_right,0.6826171875,0.5146484375,-0.31778707018080293
EX-B1_定喘_left,0.31201171875,0.8408203125,-0.4837190745979671
EX-B2_夹脊_left,0.2978515625,0.88720703125,-0.47380630076779245
EX-HN15_颈百芳_left,0.337890625,0.6904296875,-0.6140201555083737
EX-B1_定喘_right,0.3935546875,0.82177734375,-0.5456374526837473
EX-B2_夹脊_right,0.38037109375,0.8681640625,-0.43281697668740016
EX-HN14_翳明_right,0.6015625,0.50146484375,-0.7774237942506643
EX-HN15_颈百芳_right,0.41650390625,0.669921875,-0.7376466912959132
DU13_陶道,0.3388671875,0.876953125,-0.510622183439429
DU14_大椎,0.3505859375,0.830078125,-0.5297784707957627
0131
LI18_扶突_right,0.5927734375,0.74658203125,-0.19324878870310636
ST5_大迎_right,0.70947265625,0.71337890625,-0.2728222190771076
ST6_颊车_right,0.70947265625,0.6416015625,-0.32352033798488505
SI14_肩外俞_left,0.14306640625,0.931640625,-0.19830459360603903
SI15_肩中俞_left,0.21240234375,0.87744140625,-0.3568491028642197
SI15_肩中俞_right,0.4208984375,0.80517578125,-0.419985986356588
SI16_天窗_right,0.5849609375,0.68505859375,-0.49114894371166956
SI17_天容_right,0.64306640625,0.6484375,-0.9828780302442497
SI18_颧髎_right,0.728515625,0.61474609375,-0.32320845523083824
SI19_听宫_right,0.66552734375,0.44287109375,-0.5475063000195312
BL10_天柱_left,0.30224609375,0.6572265625,-0.4307931371270803
BL11_大枢_left,0.20654296875,0.91552734375,-0.3223387717876216
BL10_天柱_right,0.4052734375,0.61572265625,-0.7867556087323329
BL11_大枢_right,0.3740234375,0.859375,-0.17695822456376153
SJ16_天牖_right,0.55859375,0.599609375,-0.6790304762974393
SJ17_翳风_right,0.62744140625,0.54931640625,-0.8069629049605901
SJ18_瘈脉_right,0.599609375,0.47216796875,-0.8585037164816147
SJ19_颅息_right,0.59716796875,0.38916015625,-0.7695648843295709
GB1_瞳子髎_right,0.73486328125,0.51171875,-0.1813761610693335
GB2_听会_right,0.6640625,0.49951171875,-0.4568800382548705
GB11_头窍阴_right,0.54541015625,0.40283203125,-0.8774321618403194
EX-B1_定喘_left,0.27783203125,0.85498046875,-0.39449394297243934
EX-B2_夹脊_left,0.259765625,0.9013671875,-0.40217039992096926
EX-HN15_颈百芳_left,0.3095703125,0.7041015625,-0.5105481322235734
EX-B1_定喘_right,0.34716796875,0.83056640625,-0.47398802703561566
EX-B2_夹脊_right,0.330078125,0.8779296875,-0.3490965993631893
EX-HN14_翳明_right,0.56787109375,0.49365234375,-0.8627535626431191
EX-HN15_颈百芳_right,0.376953125,0.67822265625,-0.6697032294468896
DU13_陶道,0.294921875,0.88916015625,-0.4342032442270214
DU14_大椎,0.3095703125,0.841796875,-0.4396143471936796
0132
LI18_扶突_right,0.57763671875,0.740234375,-0.3380701137942403
ST5_大迎_right,0.71826171875,0.69677734375,-0.41230956121772455
ST6_颊车_right,0.70703125,0.625,-0.4619848617663366
SI14_肩外俞_left,0.1337890625,0.95458984375,-0.1147046150848789
SI15_肩中俞_left,0.19970703125,0.89697265625,-0.2542615108185375
SI15_肩中俞_right,0.36669921875,0.8125,-0.3293301000176751
SI16_天窗_right,0.56005859375,0.6796875,-0.6140847079271742
SI17_天容_right,0.62646484375,0.6376953125,-0.9992029859866899
SI18_颧髎_right,0.73291015625,0.59619140625,-0.4613064566587123
BL10_天柱_left,0.28515625,0.67333984375,-0.29514690632562496
BL11_大枢_left,0.1865234375,0.93505859375,-0.24996215999778312
BL10_天柱_right,0.36865234375,0.625,-0.7197040573761396
SJ16_天牖_right,0.52587890625,0.59619140625,-0.7696458760169598
SJ17_翳风_right,0.6015625,0.53955078125,-0.8866220225784165
SJ18_瘈脉_right,0.564453125,0.46484375,-0.9257556518506639
SJ19_颅息_right,0.5576171875,0.3818359375,-0.842967186174389
SJ23_丝竹空_right,0.74609375,0.46142578125,-0.08864172034942391
GB1_瞳子髎_right,0.7421875,0.49072265625,-0.31084482314898754
GB2_听会_right,0.64013671875,0.486328125,-0.5849049517933187
EX-B1_定喘_left,0.2509765625,0.87109375,-0.2877524959189462
EX-B2_夹脊_left,0.23046875,0.91796875,-0.3116330990370331
EX-HN15_颈百芳_left,0.28759765625,0.7197265625,-0.38980270440983744
EX-B1_定喘_right,0.30712890625,0.8427734375,-0.3824128976029504
EX-HN14_翳明_right,0.53125,0.4892578125,-0.9272948776844229
EX-HN15_颈百芳_right,0.34228515625,0.68896484375,-0.5795933679572892
DU13_陶道,0.2587890625,0.90380859375,-0.338727199765686
DU14_大椎,0.27587890625,0.85595703125,-0.33140898399967716
0133
LI18_扶突_right,0.56005859375,0.73486328125,-0.4758721050333315
ST4_地仓_right,0.75244140625,0.66796875,-0.21296517181875976
ST5_大迎_right,0.720703125,0.6796875,-0.5440913065885911
ST6_颊车_right,0.6982421875,0.6083984375,-0.5901938651118201
SI15_肩中俞_left,0.19677734375,0.91650390625,-0.1375227690508158
SI16_天窗_right,0.533203125,0.67578125,-0.7203180755197754
SI17_天容_right,0.60546875,0.62841796875,-0.9930375471211724
SI18_颧髎_right,0.73046875,0.57666015625,-0.5895866695927606
BL10_天柱_left,0.275390625,0.6904296875,-0.15008554187668777
BL10_天柱_right,0.3369140625,0.63720703125,-0.6302074891176005
SJ16_天牖_right,0.4921875,0.595703125,-0.8380096999314398
SJ17_翳风_right,0.572265625,0.5322265625,-0.9455536745626452
SJ18_瘈脉_right,0.52685546875,0.4609375,-0.9712627656842558
SJ19_颅息_right,0.51611328125,0.37841796875,-0.8925601794093192
SJ23_丝竹空_right,0.74853515625,0.43896484375,-0.22102205533028665
GB1_瞳子髎_right,0.7421875,0.46923828125,-0.438677278766116
GB2_听会_right,0.61083984375,0.47509765625,-0.6979689983689722
GB11_头窍阴_right,0.45703125,0.40234375,-0.96225516466362
EX-B1_定喘_left,0.23291015625,0.88818359375,-0.16674078436511947
EX-HN15_颈百芳_left,0.27294921875,0.73583984375,-0.2554556213358075
EX-B1_定喘_right,0.2734375,0.85693359375,-0.27369698043515434
EX-HN14_翳明_right,0.49365234375,0.48828125,-0.9690852974351769
EX-HN15_颈百芳_right,0.31298828125,0.7021484375,-0.4700573781095524
DU14_大椎,0.25,0.8720703125,-0.20845292488825815
0134
ST3_巨髎_right,0.7578125,0.58740234375,-0.009406728689710743
ST4_地仓_right,0.76025390625,0.6474609375,-0.3565006976890105
ST5_大迎_right,0.716796875,0.6630859375,-0.664166410981879
ST6_颊车_right,0.6826171875,0.5927734375,-0.7042547647005251
SI16_天窗_right,0.5048828125,0.67431640625,-0.8066236456404873
SI17_天容_right,0.5810546875,0.62060546875,-0.9645689062569125
SI18_颧髎_right,0.72119140625,0.5576171875,-0.7041543522786455
BL10_天柱_left,0.2724609375,0.70751953125,-1.3265216742304059e-05
BL10_天柱_right,0.31103515625,0.65087890625,-0.5209830802406201
SJ16_天牖_right,0.458984375,0.59765625,-0.882046296843126
SJ17_翳风_right,0.54052734375,0.52734375,-0.9819686177241572
SJ18_瘈脉_right,0.48828125,0.4599609375,-0.9936433994742448
SJ19_颅息_right,0.47412109375,0.37890625,-0.9168381196553961
SJ23_丝竹空_right,0.74365234375,0.41650390625,-0.34189274736636266
GB1_瞳子髎_right,0.73486328125,0.44775390625,-0.5609924209429502
GB2_听会_right,0.578125,0.46630859375,-0.7926393983125051
GB11_头窍阴_right,0.41455078125,0.40869140625,-0.9673928894943115
GB14_阳白_right,0.744140625,0.38818359375,-0.05381622589056919
EX-HN15_颈百芳_left,0.265625,0.7529296875,-0.11158578825154718
EX-HN4_鱼腰_right,0.7568359375,0.447265625,-0.07735673514929767
EX-HN14_翳明_right,0.45654296875,0.49072265625,-0.9868559986349238
EX-HN15_颈百芳_right,0.29052734375,0.71728515625,-0.3444208566187111
0135
LI19_口禾髎_right,0.77099609375,0.6123046875,-0.17889679980977444
LI120_迎香_right,0.75341796875,0.55126953125,-0.00742041438468009
LI18_扶突_right,0.51953125,0.72900390625,-0.7140171036638643
ST3_巨髎_right,0.7568359375,0.56591796875,-0.15866586981781725
ST4_地仓_right,0.76025390625,0.62646484375,-0.4898008346090093
ST5_大迎_right,0.70556640625,0.64599609375,-0.7688837596432305
ST6_颊车_right,0.6611328125,0.57861328125,-0.8006993184381918
ST9_人迎_right,0.58935546875,0.76318359375,-0.786201863111311
SI16_天窗_right,0.4765625,0.67529296875,-0.8703771259383482
SI17_天容_right,0.5537109375,0.615234375,-0.9146626779537448
SI18_颧髎_right,0.70458984375,0.5400390625,-0.8015258526500543
BL10_天柱_right,0.291015625,0.66650390625,-0.3953519839780091
SJ16_天牖_right,0.4267578125,0.60205078125,-0.9004166371220772
SJ17_翳风_right,0.5068359375,0.525390625,-0.9947595664300851
SJ18_瘈脉_right,0.44970703125,0.462890625,-0.9922170054426009
SJ23_丝竹空_right,0.73095703125,0.39453125,-0.447578504407059
GB1_瞳子髎_right,0.72021484375,0.42724609375,-0.6740710222567803
GB2_听会_right,0.54248046875,0.4609375,-0.8660375112955561
GB14_阳白_right,0.74365234375,0.365234375,-0.19984000778594382
EX-HN4_鱼腰_right,0.76025390625,0.423828125,-0.2239609586309262
EX-HN7_球后_right,0.748046875,0.50927734375,-0.03739300792970103
EX-HN8_上迎香_right,0.76318359375,0.5439453125,-0.5713504278392029
EX-HN9_内迎香_right,0.7578125,0.5537109375,-0.5713504278392029
EX-HN14_翳明_right,0.42041015625,0.49609375,-0.9800666076246735
EX-HN15_颈百芳_right,0.2744140625,0.73388671875,-0.20650400075508094
RN23_廉泉,0.66455078125,0.8017578125,-0.5603675635823978
RN24_承浆,0.75634765625,0.72021484375,-0.11993068856875619
DU15_哑门,0.27685546875,0.646484375,-0.21398754070167866
0136
LI19_口禾髎_right,0.77294921875,0.59033203125,-0.3090418493261314
LI120_迎香_right,0.74853515625,0.52978515625,-0.1523924783525927
